1262402574	20250910	202509	2025	2025.6849	POL	POLISH	POL								IGOWSTNAT	NATO	WST	NAT				IGO			1	052	052	05	1	3.5	4	1	4	-5.89887640449438	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20250910174500	https://www.independent.co.uk/news/world/europe/trump-poland-nawrocki-russia-drones-attack-ukraine-war-b2823994.html
1262402575	20250910	202509	2025	2025.6849	POL	POLAND	POL								IGOWSTNAT	NATO	WST	NAT				IGO			0	193	193	19	4	-10.0	2	1	2	-4.69635627530365	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20250910174500	https://www.theglobeandmail.com/world/article-what-is-article-4-nato-poland-russia-drones/
1262402576	20250910	202509	2025	2025.6849	POL	POLISH	POL								JPN	JAPAN	JPN								1	020	020	02	1	3.0	9	1	9	-7.88530465949821	1	Poland	PL	PL		52	20	PL	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250910174500	https://enrsi.stvr.sk/articles/news/414473/slovakia-has-no-air-defence-president-warns-after-drone-incident-in-poland
1262402577	20250910	202509	2025	2025.6849	POL	POLAND	POL								LVA	LATVIA	LVA								0	020	020	02	1	3.0	2	1	2	-4.69635627530365	1	Lithuania	LH	LH		56	24	LH	1	Estonia	EN	EN		59	26	EN	1	Romania	RO	RO		46	25	RO	20250910174500	https://www.theglobeandmail.com/world/article-what-is-article-4-nato-poland-russia-drones/
1262402578	20250910	202509	2025	2025.6849	POL	POLAND	POL								LVA	LATVIA	LVA								0	020	020	02	1	3.0	8	1	8	-4.69635627530365	1	Poland	PL	PL		52	20	PL	1	Latvia	LG	LG		57	25	LG	1	Romania	RO	RO		46	25	RO	20250910174500	https://www.theglobeandmail.com/world/article-what-is-article-4-nato-poland-russia-drones/
1262402579	20250910	202509	2025	2025.6849	POL	POLISH	POL								MIL	MILITARY						MIL			0	040	040	04	1	1.0	4	1	4	-5.89887640449438	4	Wyryki, Lubelskie, Poland	PL	PL75	39900	51.5632	23.3823	-537476	4	Wyryki, Lubelskie, Poland	PL	PL75	39900	51.5632	23.3823	-537476	4	Wyryki, Lubelskie, Poland	PL	PL75	39900	51.5632	23.3823	-537476	20250910174500	https://www.independent.co.uk/news/world/europe/trump-poland-nawrocki-russia-drones-attack-ukraine-war-b2823994.html
1262402580	20250910	202509	2025	2025.6849	POL	POLISH	POL								NLD	DUTCH	NLD								0	051	051	05	1	3.4	1	1	1	-5.34124629080119	1	Netherlands	NL	NL		52.5	5.75	NL	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20250910174500	https://www.adn.com/nation-world/2025/09/10/poland-says-it-shot-down-russian-drones-in-its-airspace-during-strikes-on-ukraine/
1262402581	20250910	202509	2025	2025.6849	POL	POLAND	POL								NLDGOV	MARK RUTTE	NLD					GOV			1	046	046	04	1	7.0	2	1	2	-3.34177215189874	1	Poland	PL	PL		52	20	PL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Poland	PL	PL		52	20	PL	20250910174500	https://freerepublic.com/tag/*/index?more=4339555
1262402582	20250910	202509	2025	2025.6849	POL	POLISH	POL								POLMED	POLISH	POL					MED			0	013	013	01	1	0.4	3	1	3	-4.17558886509636	4	Olesno, Opolskie, Poland	PL	PL79	24467	50.877	18.4209	-519708	4	Olesno, Opolskie, Poland	PL	PL79	24467	50.877	18.4209	-519708	4	Olesno, Opolskie, Poland	PL	PL79	24467	50.877	18.4209	-519708	20250910174500	https://www.theguardian.com/world/2025/sep/10/drones-poland-post-alaska-escalation-russia-analysis
1262402583	20250910	202509	2025	2025.6849	POL	POLISH	POL								RUS	RUSSIA	RUS								1	020	020	02	1	3.0	1	1	1	-7.88530465949821	1	Russia	RS	RS		60	100	RS	1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	20250910174500	https://enrsi.stvr.sk/articles/news/414473/slovakia-has-no-air-defence-president-warns-after-drone-incident-in-poland
1262402584	20250910	202509	2025	2025.6849	POL	POLISH	POL								RUS	RUSSIAN	RUS								1	030	030	03	1	4.0	4	1	4	2.63157894736842	1	Poland	PL	PL		52	20	PL	1	Russia	RS	RS		60	100	RS	1	Poland	PL	PL		52	20	PL	20250910174500	https://biztoc.com/x/9fca20e3d8331c2c
1262402585	20250910	202509	2025	2025.6849	POL	POLAND	POL								RUS	RUSSIAN	RUS								0	114	114	11	3	-2.0	2	1	2	-5.34124629080119	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250910174500	https://www.adn.com/nation-world/2025/09/10/poland-says-it-shot-down-russian-drones-in-its-airspace-during-strikes-on-ukraine/
1262402586	20250910	202509	2025	2025.6849	POL	POLAND	POL								RUS	RUSSIA	RUS								1	172	172	17	4	-5.0	2	1	2	-5.89887640449438	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20250910174500	https://www.independent.co.uk/news/world/europe/trump-poland-nawrocki-russia-drones-attack-ukraine-war-b2823994.html
1262402587	20250910	202509	2025	2025.6849	POL	POLAND	POL								RUS	RUSSIAN	RUS								1	172	172	17	4	-5.0	8	1	8	-5.89887640449438	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20250910174500	https://www.independent.co.uk/news/world/europe/trump-poland-nawrocki-russia-drones-attack-ukraine-war-b2823994.html
1262402588	20250910	202509	2025	2025.6849	POL	POLAND	POL								UKR	UKRAINE	UKR								0	051	051	05	1	3.4	6	1	6	-4.69635627530365	1	Poland	PL	PL		52	20	PL	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250910174500	https://www.theglobeandmail.com/world/article-what-is-article-4-nato-poland-russia-drones/
1262402589	20250910	202509	2025	2025.6849	POL	POLAND	POL								UKR	UKRAINE	UKR								0	051	051	05	1	3.4	2	1	2	-4.69635627530365	1	Sweden	SW	SW		62	15	SW	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Poland	PL	PL		52	20	PL	20250910174500	https://www.theglobeandmail.com/world/article-what-is-article-4-nato-poland-russia-drones/
1262402590	20250910	202509	2025	2025.6849	POL	POLAND	POL								UKR	UKRAINE	UKR								0	120	120	12	3	-4.0	1	1	1	-5.34124629080119	1	United Kingdom	UK	UK		54	-4	UK	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United Kingdom	UK	UK		54	-4	UK	20250910174500	https://www.adn.com/nation-world/2025/09/10/poland-says-it-shot-down-russian-drones-in-its-airspace-during-strikes-on-ukraine/
1262402591	20250910	202509	2025	2025.6849	POLGOV	DONALD TUSK	POL					GOV			BLR	BELARUS	BLR								1	110	110	11	3	-2.0	1	1	1	-11.3636363636364	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	20250910174500	https://ibcworldnews.com/2025/09/10/warsaw-invokes-nato-consultations-after-drone-incursion-raises-fears-of-wider-conflict/
1262402592	20250910	202509	2025	2025.6849	POLGOV	DONALD TUSK	POL					GOV			BLR	BELARUS	BLR								1	110	110	11	3	-2.0	4	1	4	-11.3636363636364	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	20250910174500	https://ibcworldnews.com/2025/09/10/warsaw-invokes-nato-consultations-after-drone-incursion-raises-fears-of-wider-conflict/
1262402593	20250910	202509	2025	2025.6849	POLGOV	POLISH	POL					GOV			EUR	EUROPEAN	EUR								1	051	051	05	1	3.4	6	1	6	2.63157894736842	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20250910174500	https://biztoc.com/x/9fca20e3d8331c2c
1262402594	20250910	202509	2025	2025.6849	POLGOV	POLISH	POL					GOV			GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	6	1	6	-5.89887640449438	4	Wyryki, Lubelskie, Poland	PL	PL75	39900	51.5632	23.3823	-537476	4	Wyryki, Lubelskie, Poland	PL	PL75	39900	51.5632	23.3823	-537476	4	Wyryki, Lubelskie, Poland	PL	PL75	39900	51.5632	23.3823	-537476	20250910174500	https://www.independent.co.uk/news/world/europe/trump-poland-nawrocki-russia-drones-attack-ukraine-war-b2823994.html
1262402595	20250910	202509	2025	2025.6849	POLGOV	POLISH	POL					GOV			IGOWSTNAT	NATO	WST	NAT				IGO			1	052	052	05	1	3.5	6	1	6	-5.89887640449438	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20250910174500	https://www.independent.co.uk/news/world/europe/trump-poland-nawrocki-russia-drones-attack-ukraine-war-b2823994.html
1262402596	20250910	202509	2025	2025.6849	POLGOV	DONALD TUSK	POL					GOV			LEG	PARLIAMENT						LEG			1	110	110	11	3	-2.0	1	1	1	-11.3636363636364	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	20250910174500	https://ibcworldnews.com/2025/09/10/warsaw-invokes-nato-consultations-after-drone-incursion-raises-fears-of-wider-conflict/
1262402597	20250910	202509	2025	2025.6849	POLGOV	DONALD TUSK	POL					GOV			LEG	PARLIAMENT						LEG			1	110	110	11	3	-2.0	4	1	4	-11.3636363636364	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	20250910174500	https://ibcworldnews.com/2025/09/10/warsaw-invokes-nato-consultations-after-drone-incursion-raises-fears-of-wider-conflict/
1262402598	20250910	202509	2025	2025.6849	POLGOV	POLISH	POL					GOV			MIL	MILITARY						MIL			0	040	040	04	1	1.0	6	1	6	-5.89887640449438	4	Wyryki, Lubelskie, Poland	PL	PL75	39900	51.5632	23.3823	-537476	4	Wyryki, Lubelskie, Poland	PL	PL75	39900	51.5632	23.3823	-537476	4	Wyryki, Lubelskie, Poland	PL	PL75	39900	51.5632	23.3823	-537476	20250910174500	https://www.independent.co.uk/news/world/europe/trump-poland-nawrocki-russia-drones-attack-ukraine-war-b2823994.html
1262402599	20250910	202509	2025	2025.6849	POLGOV	POLISH	POL					GOV			NLDGOV	DUTCH	NLD					GOV			0	051	051	05	1	3.4	6	1	6	-5.34124629080119	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20250910174500	https://www.adn.com/nation-world/2025/09/10/poland-says-it-shot-down-russian-drones-in-its-airspace-during-strikes-on-ukraine/
1262402600	20250910	202509	2025	2025.6849	POLGOV	DONALD TUSK	POL					GOV			POL	POLISH	POL								1	192	192	19	4	-9.5	3	1	3	-7.46527777777778	4	Ivano-Frankivsk, Ivano-Frankivs'ka Oblast', Ukraine	UP	UP06	28562	48.9215	24.7097	-1040327	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	1	Belarus	BO	BO		53	28	BO	20250910174500	https://www.moroccoworldnews.com/2025/09/258742/poland-downs-russian-drones-calls-nato-talks-after-major-airspace-violations/
1262402601	20250910	202509	2025	2025.6849	POLGOV	DONALD TUSK	POL					GOV			RUS	MOSCOW	RUS								0	130	130	13	3	-4.4	2	1	2	-6.91489361702128	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20250910174500	https://www.newsx.com/world/world-moves-closer-to-world-war-3-poland-invites-nato-to-discuss-response-to-russian-strikes-64411/
1262402602	20250910	202509	2025	2025.6849	POLMED	POLISH	POL					MED			CVL	CITIZEN						CVL			0	040	040	04	1	1.0	5	1	5	-4.17558886509636	4	Olesno, Opolskie, Poland	PL	PL79	24467	50.877	18.4209	-519708	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Olesno, Opolskie, Poland	PL	PL79	24467	50.877	18.4209	-519708	20250910174500	https://www.theguardian.com/world/2025/sep/10/drones-poland-post-alaska-escalation-russia-analysis
1262402603	20250910	202509	2025	2025.6849	PRT	PORTUGAL	PRT								AUS	AUSTRALIA	AUS								0	030	030	03	1	4.0	2	1	2	2.56124721603563	1	Netherlands	NL	NL		52.5	5.75	NL	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250910174500	https://www.pocket-lint.com/spotify-lossless-audio-launch/
1262402604	20250910	202509	2025	2025.6849	PRT	PORTUGAL	PRT								AUS	AUSTRALIA	AUS								0	030	030	03	1	4.0	8	1	8	2.56124721603563	1	Portugal	PO	PO		39.5	-8	PO	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250910174500	https://www.pocket-lint.com/spotify-lossless-audio-launch/
1262402605	20250910	202509	2025	2025.6849	PRT	PORTUGAL	PRT								BEL	BELGIUM	BEL								0	111	111	11	3	-2.0	1	1	1	-4.75	1	Italy	IT	IT		42.833333	12.833333	IT	1	Portugal	PO	PO		39.5	-8	PO	1	Belgium	BE	BE		50.833333	4	BE	20250910174500	https://www.moroccoworldnews.com/2025/09/258684/pjd-condemns-israels-cowardly-attack-on-qatar-urges-arab-nations-to-cut-ties/
1262402606	20250910	202509	2025	2025.6849	PRT	PORTUGAL	PRT								BEL	BELGIUM	BEL								0	111	111	11	3	-2.0	3	1	3	-4.75	1	Portugal	PO	PO		39.5	-8	PO	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20250910174500	https://www.moroccoworldnews.com/2025/09/258684/pjd-condemns-israels-cowardly-attack-on-qatar-urges-arab-nations-to-cut-ties/
1262402607	20250910	202509	2025	2025.6849	PRT	PORTUGAL	PRT								BEL	BELGIUM	BEL								0	111	111	11	3	-2.0	1	1	1	-4.75	1	Switzerland	SZ	SZ		47	8	SZ	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20250910174500	https://www.moroccoworldnews.com/2025/09/258684/pjd-condemns-israels-cowardly-attack-on-qatar-urges-arab-nations-to-cut-ties/
1262402608	20250910	202509	2025	2025.6849	PRT	PORTUGAL	PRT								BEL	BELGIUM	BEL								0	114	114	11	3	-2.0	1	1	1	-4.75	1	Italy	IT	IT		42.833333	12.833333	IT	1	Portugal	PO	PO		39.5	-8	PO	1	Belgium	BE	BE		50.833333	4	BE	20250910174500	https://www.moroccoworldnews.com/2025/09/258684/pjd-condemns-israels-cowardly-attack-on-qatar-urges-arab-nations-to-cut-ties/
1262402609	20250910	202509	2025	2025.6849	PRT	PORTUGAL	PRT								BEL	BELGIUM	BEL								0	114	114	11	3	-2.0	3	1	3	-4.75	1	Portugal	PO	PO		39.5	-8	PO	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20250910174500	https://www.moroccoworldnews.com/2025/09/258684/pjd-condemns-israels-cowardly-attack-on-qatar-urges-arab-nations-to-cut-ties/
1262402610	20250910	202509	2025	2025.6849	PRT	PORTUGAL	PRT								BEL	BELGIUM	BEL								0	114	114	11	3	-2.0	1	1	1	-4.75	1	Switzerland	SZ	SZ		47	8	SZ	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20250910174500	https://www.moroccoworldnews.com/2025/09/258684/pjd-condemns-israels-cowardly-attack-on-qatar-urges-arab-nations-to-cut-ties/
1262402611	20250910	202509	2025	2025.6849	PRY	PARAGUAY	PRY								CRM	CARTEL						CRM			0	051	051	05	1	3.4	2	1	2	-6.73575129533679	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250910174500	https://www.latintimes.com/central-american-country-latest-accuse-venezuela-being-narco-state-589380
1262402612	20250910	202509	2025	2025.6849	PRY	PARAGUAY	PRY								CRM	CARTEL						CRM			0	051	051	05	1	3.4	2	1	2	-6.73575129533679	1	Argentina	AR	AR		-34	-64	AR	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Argentina	AR	AR		-34	-64	AR	20250910174500	https://www.latintimes.com/central-american-country-latest-accuse-venezuela-being-narco-state-589380
1262402613	20250910	202509	2025	2025.6849	PRY	PARAGUAY	PRY								CRM	CARTEL						CRM			0	051	051	05	1	3.4	6	1	6	-6.73575129533679	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20250910174500	https://www.latintimes.com/central-american-country-latest-accuse-venezuela-being-narco-state-589380
1262402614	20250910	202509	2025	2025.6849	PSE	GAZA	PSE																		0	020	020	02	1	3.0	1	1	1	-4.75	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20250910174500	https://www.moroccoworldnews.com/2025/09/258684/pjd-condemns-israels-cowardly-attack-on-qatar-urges-arab-nations-to-cut-ties/
1262402615	20250910	202509	2025	2025.6849	PSE	PALESTINE	PSE								IGOUNOGOV	THE UN		UNO				IGO	GOV		1	114	114	11	3	-2.0	5	1	5	-10.8991825613079	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250910174500	https://www.fairobserver.com/politics/us-europe-engineered-famine-in-gaza-devastating-implications-for-the-world/
1262402616	20250910	202509	2025	2025.6849	PSE	GAZA	PSE								ISR	ISRAEL	ISR								0	010	010	01	1	0.0	1	1	1	-1.79122915379864	4	Sweida, As Suwayda', Syria	SY	SY05	26333	32.709	36.5695	-2539498	4	Sweida, As Suwayda', Syria	SY	SY05	26333	32.709	36.5695	-2539498	4	Sweida, As Suwayda', Syria	SY	SY05	26333	32.709	36.5695	-2539498	20250910174500	https://www.pennlive.com/opinion/2025/09/israels-attack-in-doha-underscores-stark-reality-for-gulf-states-they-remain-hostage-to-events-the-conversation.html
1262402617	20250910	202509	2025	2025.6849	PSE	GAZA	PSE								ISR	ISRAEL	ISR								1	100	100	10	3	-5.0	8	1	8	-7.17299578059072	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250910174500	https://tass.com/world/2015189
1262402618	20250910	202509	2025	2025.6849	PSE	GAZA	PSE								ISR	ISRAEL	ISR								1	100	100	10	3	-5.0	2	1	2	-7.17299578059072	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20250910174500	https://tass.com/world/2015189
1262402619	20250910	202509	2025	2025.6849	PSE	GAZA	PSE								MAR	MOROCCO	MAR								0	042	042	04	1	1.9	6	1	6	-7.00280112044817	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250910174500	https://www.moroccoworldnews.com/2025/09/258691/morocco-shows-solidarity-with-gaza-through-over-10000-solidarity-campaigns-since-october-2023/
1262402620	20250910	202509	2025	2025.6849	PSEGOV	MAHMOUD ABBAS	PSE					GOV			PSE	PALESTINE	PSE								0	070	070	07	2	7.0	10	1	10	-6.92640692640693	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250910174500	https://www.orissapost.com/modi-condemns-israeli-air-strikes-on-doha-backs-qatars-sovereignty/
1262402621	20250910	202509	2025	2025.6849	PSEREB	HAMAS	PSE					REB			GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	6	1	6	-4.47976878612716	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250910174500	https://www.middleeasteye.net/opinion/doha-strike-shows-no-peace-can-be-achieved-recognising-israel
1262402622	20250910	202509	2025	2025.6849	PSEREB	HAMAS	PSE					REB			GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	2	1	2	-4.47976878612716	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250910174500	https://www.middleeasteye.net/opinion/doha-strike-shows-no-peace-can-be-achieved-recognising-israel
1262402623	20250910	202509	2025	2025.6849	PSEREB	HAMAS	PSE					REB			ISR	ISRAEL	ISR								0	0841	084	08	2	7.0	2	1	2	-4.47976878612716	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250910174500	https://www.middleeasteye.net/opinion/doha-strike-shows-no-peace-can-be-achieved-recognising-israel
1262402624	20250910	202509	2025	2025.6849	PSEREB	HAMAS	PSE					REB			ISRCVL	ISRAELI	ISR					CVL			1	055	055	05	1	7.0	4	1	4	-7.4235807860262	1	Saudi Arabia	SA	SA		25	45	SA	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250910174500	https://www.israelnationalnews.com/news/414718
1262402625	20250910	202509	2025	2025.6849	PSEREB	HAMAS	PSE					REB			ISRCVL	ISRAEL	ISR					CVL			1	055	055	05	1	7.0	2	1	2	-7.4235807860262	1	Saudi Arabia	SA	SA		25	45	SA	1	Israel	IS	IS		31.5	34.75	IS	1	Saudi Arabia	SA	SA		25	45	SA	20250910174500	https://www.israelnationalnews.com/news/414718
1262402626	20250910	202509	2025	2025.6849	PSEREB	HAMAS	PSE					REB			ISRGOV	ISRAEL	ISR					GOV			0	040	040	04	1	1.0	2	1	2	-4.47976878612716	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250910174500	https://www.middleeasteye.net/opinion/doha-strike-shows-no-peace-can-be-achieved-recognising-israel
1262402627	20250910	202509	2025	2025.6849	PSEREB	HAMAS	PSE					REB			ISRMIL	ISRAELI	ISR					MIL			0	111	111	11	3	-2.0	3	1	3	-4.67625899280575	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250910174500	https://www.hindustantimes.com/world-news/we-are-evaluating-our-relationship-with-israel-canadian-foreign-minister-anita-anand-101757523984365.html
1262402628	20250910	202509	2025	2025.6849	PSEREB	HAMAS	PSE					REB			PSE	GAZA	PSE								0	0841	084	08	2	7.0	1	1	1	-4.47976878612716	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250910174500	https://www.middleeasteye.net/opinion/doha-strike-shows-no-peace-can-be-achieved-recognising-israel
1262402629	20250910	202509	2025	2025.6849	PSEREB	HAMAS	PSE					REB			PSE	GAZA	PSE								0	194	194	19	4	-10.0	6	1	6	-6.55737704918033	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250910174500	https://www.siasat.com/israel-strikes-yemens-capital-sanaa-targets-houthis-3270038/
1262402630	20250910	202509	2025	2025.6849	PSEREB	HAMAS	PSE					REB			SAUMED	SAUDI	SAU					MED			1	100	100	10	3	-5.0	6	1	6	-7.4235807860262	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250910174500	https://www.israelnationalnews.com/news/414718
1262402631	20250910	202509	2025	2025.6849	PSEREB	HAMAS	PSE					REB			UAF	TERRORIST						UAF			1	042	042	04	1	1.9	5	1	5	-6.12244897959183	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250910174500	https://www.israelnationalnews.com/news/414720
1262402632	20250910	202509	2025	2025.6849	PSEREBGOV	HAMAS	PSE					REB	GOV												1	120	120	12	3	-4.0	10	1	10	-2.26415094339623	0								0								0								20250910174500	https://www.israelnationalnews.com/news/414717
1262402633	20250910	202509	2025	2025.6849	PTY	POLITICIAN																			1	020	020	02	1	3.0	5	1	5	-11.7857142857143	1	Nepal	NP	NP		28	84	NP	0								1	Nepal	NP	NP		28	84	NP	20250910174500	https://www.tell.ng/nepal-uprising-youths-force-prime-minister-to-resign-after-four-terms-of-corruption/
1262402634	20250910	202509	2025	2025.6849	PTY	POLITICIAN									DEU	GERMAN	DEU								1	020	020	02	1	3.0	1	1	1	-7.17299578059072	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	20250910174500	https://tass.com/world/2015189
